workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	tidesdb 10.0.0	64		1	run	27.140	cache_hits	104498860.000
mixed	tidesdb 10.0.0	64		1	run	27.140	cache_misses	10227969.000
mixed	tidesdb 10.0.0	64		1	run	27.140	cache_hit_rate	0.911
mixed	tidesdb 10.0.0	64		1	run	27.140	cache_partitions	64.000
mixed	tidesdb 10.0.0	64		1	run	27.140	cpu_util_pct	64.483
mixed	tidesdb 10.0.0	64		1	run	27.140	mem_avail_mb	38275.934
mixed	tidesdb 10.0.0	64		1	run	27.140	load1	29.417
mixed	tidesdb 10.0.0	64		1	run	27.140	proc_cpu_pct	801.822
mixed	tidesdb 10.0.0	64		1	run	27.140	peak_rss_mb	1617.539
mixed	tidesdb 10.0.0	64		1	run	27.140	minflt	1527284.000
mixed	tidesdb 10.0.0	64		1	run	27.140	majflt	0.000
mixed	tidesdb 10.0.0	64		1	run	27.140	vol_ctxsw	25281720.000
mixed	tidesdb 10.0.0	64		1	run	27.140	invol_ctxsw	1508846.000
mixed	tidesdb 10.0.0	64		1	run	27.140	rss_mb	1483.207
mixed	tidesdb 10.0.0	64		1	run	27.140	io_read_mb	1.102
mixed	tidesdb 10.0.0	64		1	run	27.140	io_write_mb	41490.750
mixed	tidesdb 10.0.0	64		1	run	27.140	threads	82.000
mixed	tidesdb 10.0.0	64		1	run	27.140	disk_bytes	43225677429.000
mixed	tidesdb 10.0.0	64		1	run	28.143	wu_per_s	50679.736
mixed	tidesdb 10.0.0	64		1	run	28.143	ops_per_s	50679.736
mixed	tidesdb 10.0.0	64		1	run	28.143	keys	3781315.000
mixed	tidesdb 10.0.0	64		1	run	28.143	levels	2.000
mixed	tidesdb 10.0.0	64		1	run	28.143	data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	28.143	avg_key_size	14.000
mixed	tidesdb 10.0.0	64		1	run	28.143	avg_value_size	3674.103
mixed	tidesdb 10.0.0	64		1	run	28.143	read_amp	4.000
mixed	tidesdb 10.0.0	64		1	run	28.143	tombstones	389484.000
mixed	tidesdb 10.0.0	64		1	run	28.143	tombstone_ratio	0.103
mixed	tidesdb 10.0.0	64		1	run	28.143	max_sst_density	0.251
mixed	tidesdb 10.0.0	64		1	run	28.143	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	64		1	run	28.143	btree_nodes	50007.000
mixed	tidesdb 10.0.0	64		1	run	28.143	btree_max_height	3.000
mixed	tidesdb 10.0.0	64		1	run	28.143	btree_avg_height	2.958
mixed	tidesdb 10.0.0	64		1	run	28.143	compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	28.143	wal_bytes	33172019793.000
mixed	tidesdb 10.0.0	64		1	run	28.143	flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	28.143	compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	28.143	compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	28.143	user_bytes	33114673404.000
mixed	tidesdb 10.0.0	64		1	run	28.143	unflushed_keys	2209904.000
mixed	tidesdb 10.0.0	64		1	run	28.143	sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level1_sstables	3.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level1_keys	1468284.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level1_bytes	25935021.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level1_tombstones	366935.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level2_sstables	21.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level2_keys	2313031.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level2_bytes	40475417.000
mixed	tidesdb 10.0.0	64		1	run	28.143	level2_tombstones	22549.000
mixed	tidesdb 10.0.0	64		1	run	28.143	total_sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	28.143	open_sstables	28.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_memtable_bytes	33766632.000
mixed	tidesdb 10.0.0	64		1	run	28.143	immutable_memtables	4.000
mixed	tidesdb 10.0.0	64		1	run	28.143	compaction_queue	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_is_flushing	1.000
mixed	tidesdb 10.0.0	64		1	run	28.143	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	active_txns	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_column_families	1.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_global_seq	7242817.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_wal_generation	19.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_flush_count	14.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_user_bytes	33114673404.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_bytes	34143989344.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_values	8271267.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_used_bytes	33879109632.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_wal_bytes_written	392526356.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_bytes_written	42733728864.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_stored_bytes	34143790176.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_live_bytes	14001478368.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_dead_bytes	264879712.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_segments	128.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_segments_drainable	78.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_segments_retired	32.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_reclaim_calls	449.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_vlog_reclaim_passes	7.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	cache_entries	7311.000
mixed	tidesdb 10.0.0	64		1	run	28.143	cache_bytes	66792624.000
mixed	tidesdb 10.0.0	64		1	run	28.143	cache_hits	104828465.000
mixed	tidesdb 10.0.0	64		1	run	28.143	cache_misses	10266162.000
mixed	tidesdb 10.0.0	64		1	run	28.143	cache_hit_rate	0.911
mixed	tidesdb 10.0.0	64		1	run	28.143	cache_partitions	64.000
mixed	tidesdb 10.0.0	64		1	run	28.143	cpu_util_pct	66.124
mixed	tidesdb 10.0.0	64		1	run	28.143	mem_avail_mb	38273.742
mixed	tidesdb 10.0.0	64		1	run	28.143	load1	29.417
mixed	tidesdb 10.0.0	64		1	run	28.143	proc_cpu_pct	848.031
mixed	tidesdb 10.0.0	64		1	run	28.143	peak_rss_mb	1617.539
mixed	tidesdb 10.0.0	64		1	run	28.143	minflt	1531068.000
mixed	tidesdb 10.0.0	64		1	run	28.143	majflt	0.000
mixed	tidesdb 10.0.0	64		1	run	28.143	vol_ctxsw	25326586.000
mixed	tidesdb 10.0.0	64		1	run	28.143	invol_ctxsw	1516171.000
mixed	tidesdb 10.0.0	64		1	run	28.143	rss_mb	1485.004
mixed	tidesdb 10.0.0	64		1	run	28.143	io_read_mb	1.223
mixed	tidesdb 10.0.0	64		1	run	28.143	io_write_mb	41555.832
mixed	tidesdb 10.0.0	64		1	run	28.143	threads	82.000
mixed	tidesdb 10.0.0	64		1	run	28.143	disk_bytes	43359895157.000
mixed	tidesdb 10.0.0	64		1	run	29.145	wu_per_s	34239.629
mixed	tidesdb 10.0.0	64		1	run	29.145	ops_per_s	34239.629
mixed	tidesdb 10.0.0	64		1	run	29.145	keys	3781315.000
mixed	tidesdb 10.0.0	64		1	run	29.145	levels	2.000
mixed	tidesdb 10.0.0	64		1	run	29.145	data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	29.145	avg_key_size	14.000
mixed	tidesdb 10.0.0	64		1	run	29.145	avg_value_size	3674.103
mixed	tidesdb 10.0.0	64		1	run	29.145	read_amp	4.000
mixed	tidesdb 10.0.0	64		1	run	29.145	tombstones	389484.000
mixed	tidesdb 10.0.0	64		1	run	29.145	tombstone_ratio	0.103
mixed	tidesdb 10.0.0	64		1	run	29.145	max_sst_density	0.251
mixed	tidesdb 10.0.0	64		1	run	29.145	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	64		1	run	29.145	btree_nodes	50007.000
mixed	tidesdb 10.0.0	64		1	run	29.145	btree_max_height	3.000
mixed	tidesdb 10.0.0	64		1	run	29.145	btree_avg_height	2.958
mixed	tidesdb 10.0.0	64		1	run	29.145	compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	29.145	wal_bytes	33214722417.000
mixed	tidesdb 10.0.0	64		1	run	29.145	flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	29.145	compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	29.145	compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	29.145	user_bytes	33157296774.000
mixed	tidesdb 10.0.0	64		1	run	29.145	unflushed_keys	2222383.000
mixed	tidesdb 10.0.0	64		1	run	29.145	sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level1_sstables	3.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level1_keys	1468284.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level1_bytes	25935021.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level1_tombstones	366935.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level2_sstables	21.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level2_keys	2313031.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level2_bytes	40475417.000
mixed	tidesdb 10.0.0	64		1	run	29.145	level2_tombstones	22549.000
mixed	tidesdb 10.0.0	64		1	run	29.145	total_sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	29.145	open_sstables	28.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_memtable_bytes	35476552.000
mixed	tidesdb 10.0.0	64		1	run	29.145	immutable_memtables	4.000
mixed	tidesdb 10.0.0	64		1	run	29.145	compaction_queue	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_is_flushing	1.000
mixed	tidesdb 10.0.0	64		1	run	29.145	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	active_txns	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_column_families	1.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_global_seq	7256602.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_wal_generation	19.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_flush_count	14.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_user_bytes	33157296774.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_bytes	34190916448.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_values	8282630.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_used_bytes	33925652480.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_wal_bytes_written	393156916.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_bytes_written	42780635328.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_stored_bytes	34190696640.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_live_bytes	14001478368.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_dead_bytes	265263968.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_segments	128.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_segments_drainable	78.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_segments_retired	32.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_reclaim_calls	450.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_vlog_reclaim_passes	7.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	cache_entries	7309.000
mixed	tidesdb 10.0.0	64		1	run	29.145	cache_bytes	66776016.000
mixed	tidesdb 10.0.0	64		1	run	29.145	cache_hits	105050411.000
mixed	tidesdb 10.0.0	64		1	run	29.145	cache_misses	10291714.000
mixed	tidesdb 10.0.0	64		1	run	29.145	cache_hit_rate	0.911
mixed	tidesdb 10.0.0	64		1	run	29.145	cache_partitions	64.000
mixed	tidesdb 10.0.0	64		1	run	29.145	cpu_util_pct	63.246
mixed	tidesdb 10.0.0	64		1	run	29.145	mem_avail_mb	38270.582
mixed	tidesdb 10.0.0	64		1	run	29.145	load1	29.417
mixed	tidesdb 10.0.0	64		1	run	29.145	proc_cpu_pct	689.009
mixed	tidesdb 10.0.0	64		1	run	29.145	peak_rss_mb	1617.539
mixed	tidesdb 10.0.0	64		1	run	29.145	minflt	1533557.000
mixed	tidesdb 10.0.0	64		1	run	29.145	majflt	0.000
mixed	tidesdb 10.0.0	64		1	run	29.145	vol_ctxsw	25356051.000
mixed	tidesdb 10.0.0	64		1	run	29.145	invol_ctxsw	1521789.000
mixed	tidesdb 10.0.0	64		1	run	29.145	rss_mb	1485.703
mixed	tidesdb 10.0.0	64		1	run	29.145	io_read_mb	1.352
mixed	tidesdb 10.0.0	64		1	run	29.145	io_write_mb	41601.180
mixed	tidesdb 10.0.0	64		1	run	29.145	threads	82.000
mixed	tidesdb 10.0.0	64		1	run	29.145	disk_bytes	43427004021.000
mixed	tidesdb 10.0.0	64		1	run	30.146	wu_per_s	40932.679
mixed	tidesdb 10.0.0	64		1	run	30.146	ops_per_s	40932.679
mixed	tidesdb 10.0.0	64		1	run	30.146	keys	3781315.000
mixed	tidesdb 10.0.0	64		1	run	30.146	levels	2.000
mixed	tidesdb 10.0.0	64		1	run	30.146	data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	30.146	avg_key_size	14.000
mixed	tidesdb 10.0.0	64		1	run	30.146	avg_value_size	3674.103
mixed	tidesdb 10.0.0	64		1	run	30.146	read_amp	4.000
mixed	tidesdb 10.0.0	64		1	run	30.146	tombstones	389484.000
mixed	tidesdb 10.0.0	64		1	run	30.146	tombstone_ratio	0.103
mixed	tidesdb 10.0.0	64		1	run	30.146	max_sst_density	0.251
mixed	tidesdb 10.0.0	64		1	run	30.146	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	64		1	run	30.146	btree_nodes	50007.000
mixed	tidesdb 10.0.0	64		1	run	30.146	btree_max_height	3.000
mixed	tidesdb 10.0.0	64		1	run	30.146	btree_avg_height	2.958
mixed	tidesdb 10.0.0	64		1	run	30.146	compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	30.146	wal_bytes	33264904841.000
mixed	tidesdb 10.0.0	64		1	run	30.146	flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	30.146	compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	30.146	compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	30.146	user_bytes	33207385540.000
mixed	tidesdb 10.0.0	64		1	run	30.146	unflushed_keys	2236979.000
mixed	tidesdb 10.0.0	64		1	run	30.146	sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level1_sstables	3.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level1_keys	1468284.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level1_bytes	25935021.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level1_tombstones	366935.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level2_sstables	21.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level2_keys	2313031.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level2_bytes	40475417.000
mixed	tidesdb 10.0.0	64		1	run	30.146	level2_tombstones	22549.000
mixed	tidesdb 10.0.0	64		1	run	30.146	total_sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	30.146	open_sstables	28.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_memtable_bytes	37483392.000
mixed	tidesdb 10.0.0	64		1	run	30.146	immutable_memtables	4.000
mixed	tidesdb 10.0.0	64		1	run	30.146	compaction_queue	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_is_flushing	1.000
mixed	tidesdb 10.0.0	64		1	run	30.146	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	active_txns	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_column_families	1.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_global_seq	7272901.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_wal_generation	19.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_flush_count	14.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_user_bytes	33207385540.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_bytes	34245678496.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_values	8295892.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_used_bytes	33979973632.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_wal_bytes_written	393902208.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_bytes_written	42835380864.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_stored_bytes	34245442176.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_live_bytes	14001478368.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_dead_bytes	265704864.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_segments	128.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_segments_drainable	78.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_segments_retired	32.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_reclaim_calls	451.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_vlog_reclaim_passes	7.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	cache_entries	7310.000
mixed	tidesdb 10.0.0	64		1	run	30.146	cache_bytes	66784320.000
mixed	tidesdb 10.0.0	64		1	run	30.146	cache_hits	105318227.000
mixed	tidesdb 10.0.0	64		1	run	30.146	cache_misses	10322758.000
mixed	tidesdb 10.0.0	64		1	run	30.146	cache_hit_rate	0.911
mixed	tidesdb 10.0.0	64		1	run	30.146	cache_partitions	64.000
mixed	tidesdb 10.0.0	64		1	run	30.146	cpu_util_pct	61.303
mixed	tidesdb 10.0.0	64		1	run	30.146	mem_avail_mb	38266.742
mixed	tidesdb 10.0.0	64		1	run	30.146	load1	29.417
mixed	tidesdb 10.0.0	64		1	run	30.146	proc_cpu_pct	796.670
mixed	tidesdb 10.0.0	64		1	run	30.146	peak_rss_mb	1617.539
mixed	tidesdb 10.0.0	64		1	run	30.146	minflt	1536942.000
mixed	tidesdb 10.0.0	64		1	run	30.146	majflt	0.000
mixed	tidesdb 10.0.0	64		1	run	30.146	vol_ctxsw	25391284.000
mixed	tidesdb 10.0.0	64		1	run	30.146	invol_ctxsw	1528171.000
mixed	tidesdb 10.0.0	64		1	run	30.146	rss_mb	1487.762
mixed	tidesdb 10.0.0	64		1	run	30.146	io_read_mb	1.410
mixed	tidesdb 10.0.0	64		1	run	30.146	io_write_mb	41654.156
mixed	tidesdb 10.0.0	64		1	run	30.146	threads	82.000
mixed	tidesdb 10.0.0	64		1	run	30.146	disk_bytes	43494112885.000
mixed	tidesdb 10.0.0	64		1	run	31.148	wu_per_s	23147.844
mixed	tidesdb 10.0.0	64		1	run	31.148	ops_per_s	23146.846
mixed	tidesdb 10.0.0	64		1	run	31.148	keys	3781315.000
mixed	tidesdb 10.0.0	64		1	run	31.148	levels	2.000
mixed	tidesdb 10.0.0	64		1	run	31.148	data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	31.148	avg_key_size	14.000
mixed	tidesdb 10.0.0	64		1	run	31.148	avg_value_size	3674.103
mixed	tidesdb 10.0.0	64		1	run	31.148	read_amp	4.000
mixed	tidesdb 10.0.0	64		1	run	31.148	tombstones	389484.000
mixed	tidesdb 10.0.0	64		1	run	31.148	tombstone_ratio	0.103
mixed	tidesdb 10.0.0	64		1	run	31.148	max_sst_density	0.251
mixed	tidesdb 10.0.0	64		1	run	31.148	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	64		1	run	31.148	btree_nodes	50007.000
mixed	tidesdb 10.0.0	64		1	run	31.148	btree_max_height	3.000
mixed	tidesdb 10.0.0	64		1	run	31.148	btree_avg_height	2.958
mixed	tidesdb 10.0.0	64		1	run	31.148	compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	31.148	wal_bytes	33293494217.000
mixed	tidesdb 10.0.0	64		1	run	31.148	flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	31.148	compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	31.148	compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	31.148	user_bytes	33235921486.000
mixed	tidesdb 10.0.0	64		1	run	31.148	unflushed_keys	2245220.000
mixed	tidesdb 10.0.0	64		1	run	31.148	sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level1_sstables	3.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level1_keys	1468284.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level1_bytes	25935021.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level1_tombstones	366935.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level2_sstables	21.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level2_keys	2313031.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level2_bytes	40475417.000
mixed	tidesdb 10.0.0	64		1	run	31.148	level2_tombstones	22549.000
mixed	tidesdb 10.0.0	64		1	run	31.148	total_sstables	24.000
mixed	tidesdb 10.0.0	64		1	run	31.148	open_sstables	28.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_data_bytes	66410438.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_memtable_bytes	38621504.000
mixed	tidesdb 10.0.0	64		1	run	31.148	immutable_memtables	4.000
mixed	tidesdb 10.0.0	64		1	run	31.148	compaction_queue	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_is_flushing	1.000
mixed	tidesdb 10.0.0	64		1	run	31.148	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	active_txns	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_column_families	1.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_global_seq	7282196.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_wal_generation	19.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_flush_count	14.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_compaction_count	7.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_flush_bytes	117157440.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_compaction_bytes	285829956.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_compaction_bytes_read	336576958.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_user_bytes	33235921486.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_bytes	34278417664.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_values	8303829.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_used_bytes	34012483584.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_wal_bytes_written	394327441.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_bytes_written	42868140672.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_stored_bytes	34278206112.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_live_bytes	14001478368.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_dead_bytes	265934080.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_segments	128.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_segments_drainable	78.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_segments_retired	32.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_reclaim_calls	452.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_vlog_reclaim_passes	7.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	64		1	run	31.148	cache_entries	7310.000
mixed	tidesdb 10.0.0	64		1	run	31.148	cache_bytes	66784320.000
mixed	tidesdb 10.0.0	64		1	run	31.148	cache_hits	105470588.000
mixed	tidesdb 10.0.0	64		1	run	31.148	cache_misses	10340614.000
mixed	tidesdb 10.0.0	64		1	run	31.148	cache_hit_rate	0.911
mixed	tidesdb 10.0.0	64		1	run	31.148	cache_partitions	64.000
mixed	tidesdb 10.0.0	64		1	run	31.148	cpu_util_pct	48.283
mixed	tidesdb 10.0.0	64		1	run	31.148	mem_avail_mb	38272.125
mixed	tidesdb 10.0.0	64		1	run	31.148	load1	29.417
mixed	tidesdb 10.0.0	64		1	run	31.148	proc_cpu_pct	568.589
mixed	tidesdb 10.0.0	64		1	run	31.148	peak_rss_mb	1617.539
