workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	rocksdb 11.8.1	1		1	run	13.107	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	13.107	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	13.107	cpu_util_pct	9.582
scan	rocksdb 11.8.1	1		1	run	13.107	mem_avail_mb	27904.734
scan	rocksdb 11.8.1	1		1	run	13.107	load1	2.762
scan	rocksdb 11.8.1	1		1	run	13.107	proc_cpu_pct	100.064
scan	rocksdb 11.8.1	1		1	run	13.107	peak_rss_mb	333.391
scan	rocksdb 11.8.1	1		1	run	13.107	minflt	1285115.000
scan	rocksdb 11.8.1	1		1	run	13.107	majflt	8.000
scan	rocksdb 11.8.1	1		1	run	13.107	vol_ctxsw	49718.000
scan	rocksdb 11.8.1	1		1	run	13.107	invol_ctxsw	1688.000
scan	rocksdb 11.8.1	1		1	run	13.107	rss_mb	254.676
scan	rocksdb 11.8.1	1		1	run	13.107	io_read_mb	0.457
scan	rocksdb 11.8.1	1		1	run	13.107	io_write_mb	20627.352
scan	rocksdb 11.8.1	1		1	run	13.107	threads	6.000
scan	rocksdb 11.8.1	1		1	run	13.107	disk_bytes	10907894150.000
scan	rocksdb 11.8.1	1		1	run	14.116	wu_per_s	363.778
scan	rocksdb 11.8.1	1		1	run	14.116	ops_per_s	363.778
scan	rocksdb 11.8.1	1		1	run	14.116	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	14.116	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	14.116	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	14.116	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	14.116	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	14.116	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	14.116	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	14.116	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	14.116	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	14.116	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	14.116	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	14.116	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	14.116	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	14.116	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	14.116	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	14.116	cpu_util_pct	7.068
scan	rocksdb 11.8.1	1		1	run	14.116	mem_avail_mb	27902.289
scan	rocksdb 11.8.1	1		1	run	14.116	load1	2.781
scan	rocksdb 11.8.1	1		1	run	14.116	proc_cpu_pct	100.033
scan	rocksdb 11.8.1	1		1	run	14.116	peak_rss_mb	333.391
scan	rocksdb 11.8.1	1		1	run	14.116	minflt	1285115.000
scan	rocksdb 11.8.1	1		1	run	14.116	majflt	8.000
scan	rocksdb 11.8.1	1		1	run	14.116	vol_ctxsw	49818.000
scan	rocksdb 11.8.1	1		1	run	14.116	invol_ctxsw	1694.000
scan	rocksdb 11.8.1	1		1	run	14.116	rss_mb	254.676
scan	rocksdb 11.8.1	1		1	run	14.116	io_read_mb	0.457
scan	rocksdb 11.8.1	1		1	run	14.116	io_write_mb	20627.359
scan	rocksdb 11.8.1	1		1	run	14.116	threads	6.000
scan	rocksdb 11.8.1	1		1	run	14.116	disk_bytes	10907894150.000
scan	rocksdb 11.8.1	1		1	run	15.125	wu_per_s	364.880
scan	rocksdb 11.8.1	1		1	run	15.125	ops_per_s	364.880
scan	rocksdb 11.8.1	1		1	run	15.125	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	15.125	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	15.125	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	15.125	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	15.125	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	15.125	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	15.125	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	15.125	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	15.125	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	15.125	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	15.125	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	15.125	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	15.125	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	15.125	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	15.125	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	15.125	cpu_util_pct	6.899
scan	rocksdb 11.8.1	1		1	run	15.125	mem_avail_mb	27955.375
scan	rocksdb 11.8.1	1		1	run	15.125	load1	2.781
scan	rocksdb 11.8.1	1		1	run	15.125	proc_cpu_pct	100.416
scan	rocksdb 11.8.1	1		1	run	15.125	peak_rss_mb	333.391
scan	rocksdb 11.8.1	1		1	run	15.125	minflt	1285115.000
scan	rocksdb 11.8.1	1		1	run	15.125	majflt	8.000
scan	rocksdb 11.8.1	1		1	run	15.125	vol_ctxsw	49919.000
scan	rocksdb 11.8.1	1		1	run	15.125	invol_ctxsw	1698.000
scan	rocksdb 11.8.1	1		1	run	15.125	rss_mb	254.676
scan	rocksdb 11.8.1	1		1	run	15.125	io_read_mb	0.457
scan	rocksdb 11.8.1	1		1	run	15.125	io_write_mb	20627.359
scan	rocksdb 11.8.1	1		1	run	15.125	threads	6.000
scan	rocksdb 11.8.1	1		1	run	15.125	disk_bytes	10907894150.000
scan	rocksdb 11.8.1	1		1	run	16.133	wu_per_s	361.893
scan	rocksdb 11.8.1	1		1	run	16.133	ops_per_s	361.893
scan	rocksdb 11.8.1	1		1	run	16.133	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	16.133	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	16.133	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	16.133	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	16.133	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	16.133	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	16.133	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	16.133	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	16.133	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	16.133	block-cache-pinned-usage	5360.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	16.133	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	16.133	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	16.133	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	16.133	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	16.133	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	16.133	cpu_util_pct	8.122
scan	rocksdb 11.8.1	1		1	run	16.133	mem_avail_mb	27958.504
scan	rocksdb 11.8.1	1		1	run	16.133	load1	2.781
scan	rocksdb 11.8.1	1		1	run	16.133	proc_cpu_pct	100.085
scan	rocksdb 11.8.1	1		1	run	16.133	peak_rss_mb	333.391
scan	rocksdb 11.8.1	1		1	run	16.133	minflt	1285115.000
scan	rocksdb 11.8.1	1		1	run	16.133	majflt	8.000
scan	rocksdb 11.8.1	1		1	run	16.133	vol_ctxsw	50019.000
scan	rocksdb 11.8.1	1		1	run	16.133	invol_ctxsw	1704.000
scan	rocksdb 11.8.1	1		1	run	16.133	rss_mb	254.676
scan	rocksdb 11.8.1	1		1	run	16.133	io_read_mb	0.457
scan	rocksdb 11.8.1	1		1	run	16.133	io_write_mb	20627.363
scan	rocksdb 11.8.1	1		1	run	16.133	threads	6.000
scan	rocksdb 11.8.1	1		1	run	16.133	disk_bytes	10907894150.000
scan	rocksdb 11.8.1	1		1	run	17.142	wu_per_s	360.058
scan	rocksdb 11.8.1	1		1	run	17.142	ops_per_s	360.058
scan	rocksdb 11.8.1	1		1	run	17.142	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	17.142	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	17.142	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	17.142	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	17.142	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	17.142	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	17.142	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	17.142	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	17.142	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	17.142	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	17.142	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	17.142	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	17.142	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	17.142	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	17.142	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	17.142	cpu_util_pct	8.333
scan	rocksdb 11.8.1	1		1	run	17.142	mem_avail_mb	27966.293
scan	rocksdb 11.8.1	1		1	run	17.142	load1	2.781
scan	rocksdb 11.8.1	1		1	run	17.142	proc_cpu_pct	100.006
scan	rocksdb 11.8.1	1		1	run	17.142	peak_rss_mb	333.391
scan	rocksdb 11.8.1	1		1	run	17.142	minflt	1285115.000
scan	rocksdb 11.8.1	1		1	run	17.142	majflt	8.000
scan	rocksdb 11.8.1	1		1	run	17.142	vol_ctxsw	50119.000
scan	rocksdb 11.8.1	1		1	run	17.142	invol_ctxsw	1717.000
scan	rocksdb 11.8.1	1		1	run	17.142	rss_mb	254.676
scan	rocksdb 11.8.1	1		1	run	17.142	io_read_mb	0.457
scan	rocksdb 11.8.1	1		1	run	17.142	io_write_mb	20627.367
scan	rocksdb 11.8.1	1		1	run	17.142	threads	6.000
scan	rocksdb 11.8.1	1		1	run	17.142	disk_bytes	10907894150.000
scan	rocksdb 11.8.1	1		1	run	18.150	wu_per_s	363.045
scan	rocksdb 11.8.1	1		1	run	18.150	ops_per_s	363.045
scan	rocksdb 11.8.1	1		1	run	18.150	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	18.150	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	18.150	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	18.150	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	18.150	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	18.150	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	18.150	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	18.150	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	18.150	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	18.150	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	18.150	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	18.150	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	18.150	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	18.150	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	18.150	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	18.150	cpu_util_pct	7.138
scan	rocksdb 11.8.1	1		1	run	18.150	mem_avail_mb	27956.227
scan	rocksdb 11.8.1	1		1	run	18.150	load1	2.638
scan	rocksdb 11.8.1	1		1	run	18.150	proc_cpu_pct	100.052
scan	rocksdb 11.8.1	1		1	run	18.150	peak_rss_mb	333.391
scan	rocksdb 11.8.1	1		1	run	18.150	minflt	1285115.000
scan	rocksdb 11.8.1	1		1	run	18.150	majflt	8.000
scan	rocksdb 11.8.1	1		1	run	18.150	vol_ctxsw	50219.000
scan	rocksdb 11.8.1	1		1	run	18.150	invol_ctxsw	1729.000
scan	rocksdb 11.8.1	1		1	run	18.150	rss_mb	254.676
scan	rocksdb 11.8.1	1		1	run	18.150	io_read_mb	0.457
scan	rocksdb 11.8.1	1		1	run	18.150	io_write_mb	20627.371
scan	rocksdb 11.8.1	1		1	run	18.150	threads	6.000
scan	rocksdb 11.8.1	1		1	run	18.150	disk_bytes	10907894150.000
scan	rocksdb 11.8.1	1		1	run	19.158	wu_per_s	363.028
scan	rocksdb 11.8.1	1		1	run	19.158	ops_per_s	363.028
scan	rocksdb 11.8.1	1		1	run	19.158	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	19.158	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	19.158	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	19.158	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	19.158	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	19.158	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	19.158	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	1		1	run	19.158	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	19.158	block-cache-usage	33543184.000
scan	rocksdb 11.8.1	1		1	run	19.158	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	19.158	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	19.158	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	19.158	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	19.158	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	19.158	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	19.158	oldest-snapshot-time	0.000
