workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	rocksdb 11.8.1	64		1	run	17.061	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	17.061	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	64		1	run	17.061	block-cache-pinned-usage	916272.000
mixed	rocksdb 11.8.1	64		1	run	17.061	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	num-running-compaction-sorted-runs	12.000
mixed	rocksdb 11.8.1	64		1	run	17.061	base-level	4.000
mixed	rocksdb 11.8.1	64		1	run	17.061	current-super-version-number	774.000
mixed	rocksdb 11.8.1	64		1	run	17.061	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	64		1	run	17.061	min-log-number-to-keep	960.000
mixed	rocksdb 11.8.1	64		1	run	17.061	min-obsolete-sst-number-to-keep	926.000
mixed	rocksdb 11.8.1	64		1	run	17.061	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	num-blob-files	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	64		1	run	17.061	cpu_util_pct	31.967
mixed	rocksdb 11.8.1	64		1	run	17.061	mem_avail_mb	27526.035
mixed	rocksdb 11.8.1	64		1	run	17.061	load1	13.393
mixed	rocksdb 11.8.1	64		1	run	17.061	proc_cpu_pct	153.186
mixed	rocksdb 11.8.1	64		1	run	17.061	peak_rss_mb	539.387
mixed	rocksdb 11.8.1	64		1	run	17.061	minflt	3591809.000
mixed	rocksdb 11.8.1	64		1	run	17.061	majflt	30.000
mixed	rocksdb 11.8.1	64		1	run	17.061	vol_ctxsw	2469384.000
mixed	rocksdb 11.8.1	64		1	run	17.061	invol_ctxsw	1051938.000
mixed	rocksdb 11.8.1	64		1	run	17.061	rss_mb	311.809
mixed	rocksdb 11.8.1	64		1	run	17.061	io_read_mb	526.082
mixed	rocksdb 11.8.1	64		1	run	17.061	io_write_mb	66524.383
mixed	rocksdb 11.8.1	64		1	run	17.061	threads	69.000
mixed	rocksdb 11.8.1	64		1	run	17.061	disk_bytes	18375625363.000
mixed	rocksdb 11.8.1	64		1	run	18.063	wu_per_s	1865.293
mixed	rocksdb 11.8.1	64		1	run	18.063	ops_per_s	1865.293
mixed	rocksdb 11.8.1	64		1	run	18.063	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	compaction-pending	1.000
mixed	rocksdb 11.8.1	64		1	run	18.063	background-errors	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	cur-size-active-mem-table	20973568.000
mixed	rocksdb 11.8.1	64		1	run	18.063	cur-size-all-mem-tables	20973568.000
mixed	rocksdb 11.8.1	64		1	run	18.063	size-all-mem-tables	20973568.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-entries-active-mem-table	5993.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-deletes-active-mem-table	1519.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	estimate-num-keys	3474865.000
mixed	rocksdb 11.8.1	64		1	run	18.063	estimate-table-readers-mem	109020529.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-snapshots	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-live-versions	2.000
mixed	rocksdb 11.8.1	64		1	run	18.063	estimate-live-data-size	10900046296.000
mixed	rocksdb 11.8.1	64		1	run	18.063	total-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	18.063	live-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	18.063	estimate-pending-compaction-bytes	22309712559.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-running-compactions	1.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-running-flushes	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	actual-delayed-write-rate	2283666.000
mixed	rocksdb 11.8.1	64		1	run	18.063	is-write-stopped	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	18.063	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	64		1	run	18.063	block-cache-pinned-usage	1117520.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-running-compaction-sorted-runs	12.000
mixed	rocksdb 11.8.1	64		1	run	18.063	base-level	4.000
mixed	rocksdb 11.8.1	64		1	run	18.063	current-super-version-number	774.000
mixed	rocksdb 11.8.1	64		1	run	18.063	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	64		1	run	18.063	min-log-number-to-keep	960.000
mixed	rocksdb 11.8.1	64		1	run	18.063	min-obsolete-sst-number-to-keep	926.000
mixed	rocksdb 11.8.1	64		1	run	18.063	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	num-blob-files	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	64		1	run	18.063	cpu_util_pct	54.814
mixed	rocksdb 11.8.1	64		1	run	18.063	mem_avail_mb	27518.672
mixed	rocksdb 11.8.1	64		1	run	18.063	load1	13.393
mixed	rocksdb 11.8.1	64		1	run	18.063	proc_cpu_pct	149.696
mixed	rocksdb 11.8.1	64		1	run	18.063	peak_rss_mb	539.387
mixed	rocksdb 11.8.1	64		1	run	18.063	minflt	3593571.000
mixed	rocksdb 11.8.1	64		1	run	18.063	majflt	30.000
mixed	rocksdb 11.8.1	64		1	run	18.063	vol_ctxsw	2473660.000
mixed	rocksdb 11.8.1	64		1	run	18.063	invol_ctxsw	1052741.000
mixed	rocksdb 11.8.1	64		1	run	18.063	rss_mb	311.719
mixed	rocksdb 11.8.1	64		1	run	18.063	io_read_mb	526.508
mixed	rocksdb 11.8.1	64		1	run	18.063	io_write_mb	66526.586
mixed	rocksdb 11.8.1	64		1	run	18.063	threads	69.000
mixed	rocksdb 11.8.1	64		1	run	18.063	disk_bytes	18377929490.000
mixed	rocksdb 11.8.1	64		1	run	19.066	wu_per_s	1909.651
mixed	rocksdb 11.8.1	64		1	run	19.066	ops_per_s	1909.651
mixed	rocksdb 11.8.1	64		1	run	19.066	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	compaction-pending	1.000
mixed	rocksdb 11.8.1	64		1	run	19.066	background-errors	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	cur-size-active-mem-table	23070720.000
mixed	rocksdb 11.8.1	64		1	run	19.066	cur-size-all-mem-tables	23070720.000
mixed	rocksdb 11.8.1	64		1	run	19.066	size-all-mem-tables	23070720.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-entries-active-mem-table	6727.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-deletes-active-mem-table	1706.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	estimate-num-keys	3475225.000
mixed	rocksdb 11.8.1	64		1	run	19.066	estimate-table-readers-mem	109020529.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-snapshots	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-live-versions	2.000
mixed	rocksdb 11.8.1	64		1	run	19.066	estimate-live-data-size	10900046296.000
mixed	rocksdb 11.8.1	64		1	run	19.066	total-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	19.066	live-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	19.066	estimate-pending-compaction-bytes	22309712559.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-running-compactions	1.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-running-flushes	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	actual-delayed-write-rate	2283666.000
mixed	rocksdb 11.8.1	64		1	run	19.066	is-write-stopped	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	19.066	block-cache-usage	33544464.000
mixed	rocksdb 11.8.1	64		1	run	19.066	block-cache-pinned-usage	63616.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-running-compaction-sorted-runs	12.000
mixed	rocksdb 11.8.1	64		1	run	19.066	base-level	4.000
mixed	rocksdb 11.8.1	64		1	run	19.066	current-super-version-number	774.000
mixed	rocksdb 11.8.1	64		1	run	19.066	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	64		1	run	19.066	min-log-number-to-keep	960.000
mixed	rocksdb 11.8.1	64		1	run	19.066	min-obsolete-sst-number-to-keep	926.000
mixed	rocksdb 11.8.1	64		1	run	19.066	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	num-blob-files	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	64		1	run	19.066	cpu_util_pct	37.453
mixed	rocksdb 11.8.1	64		1	run	19.066	mem_avail_mb	27511.938
mixed	rocksdb 11.8.1	64		1	run	19.066	load1	13.393
mixed	rocksdb 11.8.1	64		1	run	19.066	proc_cpu_pct	135.796
mixed	rocksdb 11.8.1	64		1	run	19.066	peak_rss_mb	539.387
mixed	rocksdb 11.8.1	64		1	run	19.066	minflt	3595881.000
mixed	rocksdb 11.8.1	64		1	run	19.066	majflt	30.000
mixed	rocksdb 11.8.1	64		1	run	19.066	vol_ctxsw	2478074.000
mixed	rocksdb 11.8.1	64		1	run	19.066	invol_ctxsw	1053529.000
mixed	rocksdb 11.8.1	64		1	run	19.066	rss_mb	305.273
mixed	rocksdb 11.8.1	64		1	run	19.066	io_read_mb	527.391
mixed	rocksdb 11.8.1	64		1	run	19.066	io_write_mb	66707.953
mixed	rocksdb 11.8.1	64		1	run	19.066	threads	69.000
mixed	rocksdb 11.8.1	64		1	run	19.066	disk_bytes	18568090289.000
mixed	rocksdb 11.8.1	64		1	run	20.067	wu_per_s	1745.785
mixed	rocksdb 11.8.1	64		1	run	20.067	ops_per_s	1745.785
mixed	rocksdb 11.8.1	64		1	run	20.067	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	compaction-pending	1.000
mixed	rocksdb 11.8.1	64		1	run	20.067	background-errors	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	cur-size-active-mem-table	25167872.000
mixed	rocksdb 11.8.1	64		1	run	20.067	cur-size-all-mem-tables	25167872.000
mixed	rocksdb 11.8.1	64		1	run	20.067	size-all-mem-tables	25167872.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-entries-active-mem-table	7449.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-deletes-active-mem-table	1884.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	estimate-num-keys	3475591.000
mixed	rocksdb 11.8.1	64		1	run	20.067	estimate-table-readers-mem	109020529.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-snapshots	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-live-versions	2.000
mixed	rocksdb 11.8.1	64		1	run	20.067	estimate-live-data-size	10900046296.000
mixed	rocksdb 11.8.1	64		1	run	20.067	total-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	20.067	live-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	20.067	estimate-pending-compaction-bytes	22309712559.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-running-compactions	1.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-running-flushes	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	actual-delayed-write-rate	2283666.000
mixed	rocksdb 11.8.1	64		1	run	20.067	is-write-stopped	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	20.067	block-cache-usage	33544464.000
mixed	rocksdb 11.8.1	64		1	run	20.067	block-cache-pinned-usage	1509424.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-running-compaction-sorted-runs	12.000
mixed	rocksdb 11.8.1	64		1	run	20.067	base-level	4.000
mixed	rocksdb 11.8.1	64		1	run	20.067	current-super-version-number	774.000
mixed	rocksdb 11.8.1	64		1	run	20.067	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	64		1	run	20.067	min-log-number-to-keep	960.000
mixed	rocksdb 11.8.1	64		1	run	20.067	min-obsolete-sst-number-to-keep	926.000
mixed	rocksdb 11.8.1	64		1	run	20.067	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	num-blob-files	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	64		1	run	20.067	cpu_util_pct	46.503
mixed	rocksdb 11.8.1	64		1	run	20.067	mem_avail_mb	27508.641
mixed	rocksdb 11.8.1	64		1	run	20.067	load1	13.393
mixed	rocksdb 11.8.1	64		1	run	20.067	proc_cpu_pct	128.387
mixed	rocksdb 11.8.1	64		1	run	20.067	peak_rss_mb	539.387
mixed	rocksdb 11.8.1	64		1	run	20.067	minflt	3597877.000
mixed	rocksdb 11.8.1	64		1	run	20.067	majflt	30.000
mixed	rocksdb 11.8.1	64		1	run	20.067	vol_ctxsw	2482158.000
mixed	rocksdb 11.8.1	64		1	run	20.067	invol_ctxsw	1054318.000
mixed	rocksdb 11.8.1	64		1	run	20.067	rss_mb	305.484
mixed	rocksdb 11.8.1	64		1	run	20.067	io_read_mb	528.617
mixed	rocksdb 11.8.1	64		1	run	20.067	io_write_mb	66838.898
mixed	rocksdb 11.8.1	64		1	run	20.067	threads	69.000
mixed	rocksdb 11.8.1	64		1	run	20.067	disk_bytes	18705386730.000
mixed	rocksdb 11.8.1	64		1	run	21.068	wu_per_s	1964.958
mixed	rocksdb 11.8.1	64		1	run	21.068	ops_per_s	1964.958
mixed	rocksdb 11.8.1	64		1	run	21.068	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	compaction-pending	1.000
mixed	rocksdb 11.8.1	64		1	run	21.068	background-errors	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	cur-size-active-mem-table	27265024.000
mixed	rocksdb 11.8.1	64		1	run	21.068	cur-size-all-mem-tables	27265024.000
mixed	rocksdb 11.8.1	64		1	run	21.068	size-all-mem-tables	27265024.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-entries-active-mem-table	8214.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-deletes-active-mem-table	2086.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	estimate-num-keys	3475952.000
mixed	rocksdb 11.8.1	64		1	run	21.068	estimate-table-readers-mem	109020529.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-snapshots	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-live-versions	2.000
mixed	rocksdb 11.8.1	64		1	run	21.068	estimate-live-data-size	10900046296.000
mixed	rocksdb 11.8.1	64		1	run	21.068	total-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	21.068	live-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	21.068	estimate-pending-compaction-bytes	22309712559.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-running-compactions	1.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-running-flushes	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	actual-delayed-write-rate	2283666.000
mixed	rocksdb 11.8.1	64		1	run	21.068	is-write-stopped	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	21.068	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	64		1	run	21.068	block-cache-pinned-usage	174832.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-running-compaction-sorted-runs	12.000
mixed	rocksdb 11.8.1	64		1	run	21.068	base-level	4.000
mixed	rocksdb 11.8.1	64		1	run	21.068	current-super-version-number	774.000
mixed	rocksdb 11.8.1	64		1	run	21.068	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	64		1	run	21.068	min-log-number-to-keep	960.000
mixed	rocksdb 11.8.1	64		1	run	21.068	min-obsolete-sst-number-to-keep	926.000
mixed	rocksdb 11.8.1	64		1	run	21.068	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	num-blob-files	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	64		1	run	21.068	cpu_util_pct	61.971
mixed	rocksdb 11.8.1	64		1	run	21.068	mem_avail_mb	27501.453
mixed	rocksdb 11.8.1	64		1	run	21.068	load1	14.483
mixed	rocksdb 11.8.1	64		1	run	21.068	proc_cpu_pct	149.914
mixed	rocksdb 11.8.1	64		1	run	21.068	peak_rss_mb	539.387
mixed	rocksdb 11.8.1	64		1	run	21.068	minflt	3601084.000
mixed	rocksdb 11.8.1	64		1	run	21.068	majflt	30.000
mixed	rocksdb 11.8.1	64		1	run	21.068	vol_ctxsw	2486394.000
mixed	rocksdb 11.8.1	64		1	run	21.068	invol_ctxsw	1055116.000
mixed	rocksdb 11.8.1	64		1	run	21.068	rss_mb	305.359
mixed	rocksdb 11.8.1	64		1	run	21.068	io_read_mb	530.398
mixed	rocksdb 11.8.1	64		1	run	21.068	io_write_mb	66890.934
mixed	rocksdb 11.8.1	64		1	run	21.068	threads	69.000
mixed	rocksdb 11.8.1	64		1	run	21.068	disk_bytes	18759936582.000
mixed	rocksdb 11.8.1	64		1	run	22.069	wu_per_s	1835.505
mixed	rocksdb 11.8.1	64		1	run	22.069	ops_per_s	1836.504
mixed	rocksdb 11.8.1	64		1	run	22.069	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	compaction-pending	1.000
mixed	rocksdb 11.8.1	64		1	run	22.069	background-errors	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	cur-size-active-mem-table	29362176.000
mixed	rocksdb 11.8.1	64		1	run	22.069	cur-size-all-mem-tables	29362176.000
mixed	rocksdb 11.8.1	64		1	run	22.069	size-all-mem-tables	29362176.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-entries-active-mem-table	8949.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-deletes-active-mem-table	2267.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	estimate-num-keys	3476325.000
mixed	rocksdb 11.8.1	64		1	run	22.069	estimate-table-readers-mem	109020529.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-snapshots	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-live-versions	2.000
mixed	rocksdb 11.8.1	64		1	run	22.069	estimate-live-data-size	10900046296.000
mixed	rocksdb 11.8.1	64		1	run	22.069	total-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	22.069	live-sst-files-size	16220183683.000
mixed	rocksdb 11.8.1	64		1	run	22.069	estimate-pending-compaction-bytes	22309712559.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-running-compactions	1.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-running-flushes	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	actual-delayed-write-rate	2283666.000
mixed	rocksdb 11.8.1	64		1	run	22.069	is-write-stopped	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	22.069	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	64		1	run	22.069	block-cache-pinned-usage	64.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-running-compaction-sorted-runs	12.000
mixed	rocksdb 11.8.1	64		1	run	22.069	base-level	4.000
mixed	rocksdb 11.8.1	64		1	run	22.069	current-super-version-number	774.000
mixed	rocksdb 11.8.1	64		1	run	22.069	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	64		1	run	22.069	min-log-number-to-keep	960.000
mixed	rocksdb 11.8.1	64		1	run	22.069	min-obsolete-sst-number-to-keep	926.000
mixed	rocksdb 11.8.1	64		1	run	22.069	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	num-blob-files	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	64		1	run	22.069	cpu_util_pct	45.920
mixed	rocksdb 11.8.1	64		1	run	22.069	mem_avail_mb	27532.570
mixed	rocksdb 11.8.1	64		1	run	22.069	load1	14.483
mixed	rocksdb 11.8.1	64		1	run	22.069	proc_cpu_pct	141.427
mixed	rocksdb 11.8.1	64		1	run	22.069	peak_rss_mb	539.387
mixed	rocksdb 11.8.1	64		1	run	22.069	minflt	3604917.000
mixed	rocksdb 11.8.1	64		1	run	22.069	majflt	30.000
mixed	rocksdb 11.8.1	64		1	run	22.069	vol_ctxsw	2490641.000
mixed	rocksdb 11.8.1	64		1	run	22.069	invol_ctxsw	1055886.000
mixed	rocksdb 11.8.1	64		1	run	22.069	rss_mb	309.238
mixed	rocksdb 11.8.1	64		1	run	22.069	io_read_mb	534.438
mixed	rocksdb 11.8.1	64		1	run	22.069	io_write_mb	67007.754
mixed	rocksdb 11.8.1	64		1	run	22.069	threads	69.000
mixed	rocksdb 11.8.1	64		1	run	22.069	disk_bytes	18882412208.000
mixed	rocksdb 11.8.1	64		1	run	23.073	wu_per_s	43469.007
mixed	rocksdb 11.8.1	64		1	run	23.073	ops_per_s	43470.999
mixed	rocksdb 11.8.1	64		1	run	23.073	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	64		1	run	23.073	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	64		1	run	23.073	compaction-pending	1.000
mixed	rocksdb 11.8.1	64		1	run	23.073	background-errors	0.000
mixed	rocksdb 11.8.1	64		1	run	23.073	cur-size-active-mem-table	18876416.000
mixed	rocksdb 11.8.1	64		1	run	23.073	cur-size-all-mem-tables	85163480.000
mixed	rocksdb 11.8.1	64		1	run	23.073	size-all-mem-tables	85163480.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-entries-active-mem-table	5530.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-entries-imm-mem-tables	20910.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-deletes-active-mem-table	1369.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-deletes-imm-mem-tables	5229.000
mixed	rocksdb 11.8.1	64		1	run	23.073	estimate-num-keys	3373984.000
mixed	rocksdb 11.8.1	64		1	run	23.073	estimate-table-readers-mem	104930987.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-snapshots	0.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-live-versions	1.000
mixed	rocksdb 11.8.1	64		1	run	23.073	estimate-live-data-size	10900046296.000
mixed	rocksdb 11.8.1	64		1	run	23.073	total-sst-files-size	15528471995.000
mixed	rocksdb 11.8.1	64		1	run	23.073	live-sst-files-size	15528471995.000
mixed	rocksdb 11.8.1	64		1	run	23.073	estimate-pending-compaction-bytes	19926485874.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-running-compactions	1.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-running-flushes	1.000
mixed	rocksdb 11.8.1	64		1	run	23.073	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	64		1	run	23.073	is-write-stopped	0.000
mixed	rocksdb 11.8.1	64		1	run	23.073	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	64		1	run	23.073	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	64		1	run	23.073	block-cache-pinned-usage	2732800.000
mixed	rocksdb 11.8.1	64		1	run	23.073	num-immutable-mem-table-flushed	0.000
