workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	15.111	invol_ctxsw	7700190.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	15.111	rss_mb	259.355
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	15.111	io_read_mb	2.582
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	15.111	io_write_mb	209887.082
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	15.111	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	15.111	disk_bytes	31474061436.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	wu_per_s	939.991
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	ops_per_s	939.991
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	wal_bytes	25179992459.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	user_bytes	25179226714.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_memtable_bytes	9444520.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_global_seq	74412.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_user_bytes	25179226714.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_bytes	25180694672.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_values	96045.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_used_bytes	25177620480.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_wal_bytes_written	4296455.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_bytes_written	25180693920.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_stored_bytes	25180693920.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_dead_bytes	3074192.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_segments	94.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_reclaim_calls	169.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	cpu_util_pct	23.144
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	mem_avail_mb	39707.828
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	load1	5.548
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	proc_cpu_pct	74.392
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	minflt	14967073.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	majflt	207.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	vol_ctxsw	113028851.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	invol_ctxsw	7700203.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	rss_mb	247.906
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	io_read_mb	2.582
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	io_write_mb	209958.312
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	16.120	disk_bytes	31541170300.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	wu_per_s	935.622
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	ops_per_s	935.622
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	wal_bytes	25253662781.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	user_bytes	25252894554.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_memtable_bytes	9465200.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_global_seq	74796.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_user_bytes	25252894554.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_bytes	25254366136.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_values	96326.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_used_bytes	25251282944.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_wal_bytes_written	4313604.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_bytes_written	25254365376.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_stored_bytes	25254365376.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_dead_bytes	3083192.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_segments	95.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_reclaim_calls	170.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	cpu_util_pct	22.152
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	mem_avail_mb	39709.305
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	load1	5.548
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	proc_cpu_pct	65.778
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	minflt	14967275.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	majflt	207.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	vol_ctxsw	113029755.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	invol_ctxsw	7700212.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	rss_mb	246.523
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	io_read_mb	2.582
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	io_write_mb	210028.398
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	17.121	disk_bytes	31675388028.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	wu_per_s	927.231
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	ops_per_s	927.231
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	wal_bytes	25327857072.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	user_bytes	25327086444.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_memtable_bytes	9485080.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_global_seq	75164.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_user_bytes	25327086444.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_bytes	25328824120.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_values	96609.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_used_bytes	25325469696.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_wal_bytes_written	4330066.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_bytes_written	25328561184.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_stored_bytes	25328561184.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_dead_bytes	3354424.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_segments	95.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_reclaim_calls	171.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	cpu_util_pct	18.867
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	mem_avail_mb	39707.676
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	load1	5.548
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	proc_cpu_pct	66.174
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	minflt	14970552.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	majflt	207.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	vol_ctxsw	113030629.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	invol_ctxsw	7700214.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	rss_mb	246.883
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	io_read_mb	2.582
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	io_write_mb	210099.500
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	18.130	disk_bytes	31742496892.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	wu_per_s	872.187
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	ops_per_s	872.187
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	wal_bytes	25401265153.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	user_bytes	25400492070.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_memtable_bytes	9505512.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_global_seq	75543.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_user_bytes	25400492070.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_bytes	25402233400.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_values	96889.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_used_bytes	25398870016.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_wal_bytes_written	4347005.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_bytes_written	25401970464.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_stored_bytes	25401970464.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_dead_bytes	3363384.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_segments	95.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_reclaim_calls	172.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	262144	run	19.131	cache_hits	0.000
