workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	tidesdb 10.0.0	16	batch	256	run	19.134	level2_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	total_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	open_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	immutable_memtables	11.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_global_seq	10465498.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_wal_generation	29.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_flush_count	18.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_segments	208.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_reclaim_calls	1761.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cache_entries	7048.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cache_bytes	66631424.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cache_hits	311750988.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cache_misses	46236343.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cache_hit_rate	0.871
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cache_partitions	64.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	cpu_util_pct	99.938
batch	tidesdb 10.0.0	16	batch	256	run	19.134	mem_avail_mb	36959.523
batch	tidesdb 10.0.0	16	batch	256	run	19.134	load1	7.987
batch	tidesdb 10.0.0	16	batch	256	run	19.134	proc_cpu_pct	1578.355
batch	tidesdb 10.0.0	16	batch	256	run	19.134	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	16	batch	256	run	19.134	minflt	3362909.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	majflt	78.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	vol_ctxsw	15120916.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	invol_ctxsw	23069472.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	rss_mb	2859.809
batch	tidesdb 10.0.0	16	batch	256	run	19.134	io_read_mb	9057.102
batch	tidesdb 10.0.0	16	batch	256	run	19.134	io_write_mb	78816.086
batch	tidesdb 10.0.0	16	batch	256	run	19.134	threads	39.000
batch	tidesdb 10.0.0	16	batch	256	run	19.134	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	wu_per_s	3261.802
batch	tidesdb 10.0.0	16	batch	256	run	20.142	ops_per_s	834767.317
batch	tidesdb 10.0.0	16	batch	256	run	20.142	keys	4550006.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	levels	2.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	btree_nodes	60146.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level1_sstables	4.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level1_keys	1928566.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level1_bytes	36040797.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level2_sstables	20.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level2_keys	2621440.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level2_bytes	49322725.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	level2_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	total_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	open_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	immutable_memtables	11.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_global_seq	10466831.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_wal_generation	29.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_flush_count	18.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_segments	208.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_reclaim_calls	1763.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cache_entries	7042.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cache_bytes	66722064.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cache_hits	313070881.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cache_misses	46419233.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cache_hit_rate	0.871
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cache_partitions	64.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	cpu_util_pct	99.876
batch	tidesdb 10.0.0	16	batch	256	run	20.142	mem_avail_mb	36957.496
batch	tidesdb 10.0.0	16	batch	256	run	20.142	load1	7.987
batch	tidesdb 10.0.0	16	batch	256	run	20.142	proc_cpu_pct	1575.205
batch	tidesdb 10.0.0	16	batch	256	run	20.142	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	16	batch	256	run	20.142	minflt	3368391.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	majflt	78.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	vol_ctxsw	15121186.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	invol_ctxsw	23072314.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	rss_mb	2863.867
batch	tidesdb 10.0.0	16	batch	256	run	20.142	io_read_mb	9057.102
batch	tidesdb 10.0.0	16	batch	256	run	20.142	io_write_mb	78816.090
batch	tidesdb 10.0.0	16	batch	256	run	20.142	threads	39.000
batch	tidesdb 10.0.0	16	batch	256	run	20.142	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	wu_per_s	3229.912
batch	tidesdb 10.0.0	16	batch	256	run	21.152	ops_per_s	827111.046
batch	tidesdb 10.0.0	16	batch	256	run	21.152	keys	4550006.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	levels	2.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	btree_nodes	60146.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level1_sstables	4.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level1_keys	1928566.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level1_bytes	36040797.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level2_sstables	20.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level2_keys	2621440.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level2_bytes	49322725.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	level2_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	total_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	open_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	immutable_memtables	11.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_global_seq	10468118.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_wal_generation	29.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_flush_count	18.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_segments	208.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_reclaim_calls	1765.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cache_entries	7062.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cache_bytes	66677448.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cache_hits	314399718.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cache_misses	46602828.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cache_hit_rate	0.871
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cache_partitions	64.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	cpu_util_pct	99.938
batch	tidesdb 10.0.0	16	batch	256	run	21.152	mem_avail_mb	36958.004
batch	tidesdb 10.0.0	16	batch	256	run	21.152	load1	7.987
batch	tidesdb 10.0.0	16	batch	256	run	21.152	proc_cpu_pct	1584.274
batch	tidesdb 10.0.0	16	batch	256	run	21.152	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	16	batch	256	run	21.152	minflt	3370658.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	majflt	78.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	vol_ctxsw	15121445.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	invol_ctxsw	23074939.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	rss_mb	2859.910
batch	tidesdb 10.0.0	16	batch	256	run	21.152	io_read_mb	9057.102
batch	tidesdb 10.0.0	16	batch	256	run	21.152	io_write_mb	78816.098
batch	tidesdb 10.0.0	16	batch	256	run	21.152	threads	39.000
batch	tidesdb 10.0.0	16	batch	256	run	21.152	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	wu_per_s	3301.959
batch	tidesdb 10.0.0	16	batch	256	run	22.152	ops_per_s	845045.599
batch	tidesdb 10.0.0	16	batch	256	run	22.152	keys	4550006.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	levels	2.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	btree_nodes	60146.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level1_sstables	4.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level1_keys	1928566.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level1_bytes	36040797.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level2_sstables	20.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level2_keys	2621440.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level2_bytes	49322725.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	level2_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	total_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	open_sstables	24.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	immutable_memtables	11.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_global_seq	10469478.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_wal_generation	29.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_flush_count	18.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_compaction_count	9.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_segments	208.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_reclaim_calls	1767.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	cache_entries	7051.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	cache_bytes	66656336.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	cache_hits	315713639.000
batch	tidesdb 10.0.0	16	batch	256	run	22.152	cache_misses	46784912.000
